25,-2,86,167,0,41.399999996284315,-82.1433906954156
24,-11,103,207,0,41.39583332961802,-82.13812478171754
24,-11,103,207,0,41.391666662951735,-82.1328599774648
24,-11,103,207,0,41.38749999628544,-82.12759628238847
17,5,75,152,0,41.42083332961577,-82.164180400475
17,5,75,152,0,41.416666662949474,-82.15890929198086
17,5,75,152,0,41.41249999628318,-82.1536392942034
9,0,42,148,0,41.408333329616895,-82.14837040687318
9,0,42,148,0,41.4041666629506,-82.14310262972081
8,-11,41,171,0,41.399999996284315,-82.13783596247704
8,-11,41,171,0,41.39583332961802,-82.13257040487268
8,-11,41,171,0,41.391666662951735,-82.12730595663864
26,-1,83,195,0,41.38749999628544,-82.12204261750597
6,5,18,128,0,41.42083332961577,-82.15862388594194
6,5,18,128,0,41.416666662949474,-82.15335313391688
9,0,42,148,0,41.41249999628318,-82.1480834925334
9,0,42,148,0,41.408333329616895,-82.14281496152208
9,0,42,148,0,41.4041666629506,-82.13754754061351
8,-11,41,171,0,41.399999996284315,-82.13228122953849
8,-11,41,171,0,41.39583332961802,-82.12701602802782
8,-11,41,171,0,41.391666662951735,-82.12175193581247
26,-1,83,195,0,41.38749999628544,-82.11648895262347
0,1,21,121,0,41.42083332961577,-82.15306737140887
11,2,32,136,0,41.416666662949474,-82.14779697585291
11,2,32,136,0,41.41249999628318,-82.1425276908634
17,-5,95,168,0,41.408333329616895,-82.13725951617097
8,-10,43,159,0,41.4041666629506,-82.1319924515062
8,-10,43,159,0,41.399999996284315,-82.12672649659993
13,-8,90,184,0,41.39583332961802,-82.12146165118297
23,-1,87,184,0,41.391666662951735,-82.11619791498629
23,-1,87,184,0,41.38749999628544,-82.11093528774097
9,3,76,153,0,41.42083332961577,-82.1475108568758
11,2,32,136,0,41.416666662949474,-82.14224081778893
17,-5,95,168,0,41.41249999628318,-82.1369718891934
17,-5,95,168,0,41.408333329616895,-82.13170407081985
-5,-8,21,140,0,41.4041666629506,-82.12643736239889
13,-8,90,184,0,41.399999996284315,-82.12117176366137
16,-2,57,175,0,41.39583332961802,-82.11590727433811
16,-2,57,175,0,41.391666662951735,-82.1106438941601
6,-2,35,128,0,41.42083332961577,-82.14195434234273
17,-1,95,165,0,41.416666662949474,-82.13668465972496
17,-1,95,165,0,41.41249999628318,-82.13141608752342
-5,-8,21,140,0,41.408333329616895,-82.12614862546874
14,-8,90,179,0,41.4041666629506,-82.12088227329158
14,-8,90,179,0,41.399999996284315,-82.1156170307228
16,-2,57,175,0,41.39583332961802,-82.11035289749324
8,2,53,133,0,41.42083332961577,-82.13639782780966
4,-5,32,148,0,41.416666662949474,-82.131128501661
4,-5,32,148,0,41.41249999628318,-82.12586028585342
4,-5,32,148,0,41.408333329616895,-82.12059318011764
20,-2,57,186,0,41.4041666629506,-82.11532718418428
20,-2,57,186,0,41.399999996284315,-82.11006229778424
17,-1,98,174,0,41.42083332961577,-82.13084131327659
4,-5,32,148,0,41.416666662949474,-82.125572343597
25,-1,95,200,0,41.41249999628318,-82.12030448418344
25,-1,95,200,0,41.408333329616895,-82.11503773476652
21,-1,56,199,0,41.4041666629506,-82.10977209507698
13,1,39,168,0,41.42083332961577,-82.12528479874352
27,-2,94,204,0,41.416666662949474,-82.12001618553303
27,-2,94,204,0,41.41249999628318,-82.11474868251344
21,-1,56,199,0,41.408333329616895,-82.10948228941541
16,-1,35,179,0,41.42083332961577,-82.11972828421044
27,-2,94,204,0,41.416666662949474,-82.11446002746905
26,-3,62,204,0,41.41249999628318,-82.10919288084341
35,-5,121,232,0,41.42083332961577,-82.11417176967736
35,-5,121,232,0,41.416666662949474,-82.10890386940507
21,-1,29,201,0,41.42083332961577,-82.1086152551443
2070,5324,2123,2475,0,44.54583332933325,-86.04143938065555
2793,5667,2376,2676,0,44.54999999599954,-86.04175192413594
2793,5667,2376,2676,0,44.54583332933325,-86.03559298265455
3134,6064,2853,3292,0,44.554166662665835,-86.04206496743274
2793,5667,2376,2676,0,44.54999999599954,-86.03590510761485
912,5252,857,1116,0,44.54583332933325,-86.02974658465357
3471,6281,3157,3608,0,44.55833332933212,-86.04237851062571
1898,5220,1692,1904,0,44.554166662665835,-86.03621773230073
912,5252,857,1116,0,44.54999999599954,-86.03005829109378
912,5252,857,1116,0,44.54583332933325,-86.02390018665257
2560,5582,2213,2489,0,44.562499995998415,-86.04269255379465
1863,5977,1478,1741,0,44.55833332933212,-86.0365308567919
1276,5505,1200,1505,0,44.554166662665835,-86.03037049716873
1276,5505,1200,1505,0,44.54999999599954,-86.02421147457271
1029,5459,1011,1263,0,44.54583332933325,-86.01805378865157
2194,6134,1775,2013,0,44.56666666266471,-86.04300709701938
863,6014,872,1128,0,44.562499995998415,-86.03684448116815
863,6014,872,1128,0,44.55833332933212,-86.0306832029581
1092,5818,935,1248,0,44.554166662665835,-86.02452326203672
875,5955,802,1062,0,44.54999999599954,-86.01836465805164
875,5955,802,1062,0,44.54583332933325,-86.01220739065056
2194,6134,1775,2013,0,44.570833329330995,-86.04332214037973
867,5390,910,1146,0,44.56666666266471,-86.03715860550926
867,5390,910,1146,0,44.562499995998415,-86.03099640854164
665,5790,685,957,0,44.55833332933212,-86.02483554912428
633,5686,698,956,0,44.554166662665835,-86.01867602690471
633,5686,698,956,0,44.54999999599954,-86.01251784153055
493,5972,297,713,0,44.54583332933325,-86.00636099264956
1273,5036,1286,1544,0,44.57499999599729,-86.04363768395564
867,5390,910,1146,0,44.570833329330995,-86.03747322989503
867,5390,910,1146,0,44.56666666266471,-86.03131011399913
656,6215,685,947,0,44.562499995998415,-86.02514833591513
918,5527,992,1243,0,44.55833332933212,-86.01898789529048
918,5527,992,1243,0,44.554166662665835,-86.0128287917727
693,5759,474,871,0,44.54999999599954,-86.00667102500948
693,5759,474,871,0,44.54583332933325,-86.00051459464856
941,5329,963,1148,0,44.57499999599729,-86.03778835440541
941,5329,963,1148,0,44.570833329330995,-86.03162431941034
656,6215,685,947,0,44.56666666266471,-86.025461622489
656,6215,685,947,0,44.562499995998415,-86.01930026328863
918,5527,992,1243,0,44.55833332933212,-86.01314024145667
797,6231,735,989,0,44.554166662665835,-86.00698155664071
797,6231,735,989,0,44.54999999599954,-86.00082420848841
752,6568,699,1075,0,44.54583332933325,-85.99466819664758
2688,6424,2374,2557,0,44.57499999599729,-86.03193902485518
346,6592,175,597,0,44.570833329330995,-86.02577540892564
346,6592,175,597,0,44.56666666266471,-86.01961313097887
827,6506,495,929,0,44.562499995998415,-86.01345219066212
634,5588,749,968,0,44.55833332933212,-86.00729258762287
797,6231,735,989,0,44.554166662665835,-86.0011343215087
793,5496,797,1087,0,44.54999999599954,-85.99497739196732
1393,4510,1159,1578,0,44.54583332933325,-85.98882179864658
346,6742,175,622,0,44.57499999599729,-86.02608969530493
356,6723,168,628,0,44.570833329330995,-86.01992649844094
303,6203,151,570,0,44.56666666266471,-86.01376463946875
634,5588,749,968,0,44.562499995998415,-86.00760411803562
752,5112,946,1175,0,44.55833332933212,-86.00144493378906
887,5344,905,1225,0,44.554166662665835,-85.9952870863767
887,5344,905,1225,0,44.54999999599954,-85.98913057544625
1537,5286,1235,1637,0,44.54583332933325,-85.98297540064559
-100,8313,-100,289,0,44.57499999599729,-86.02024036575469
884,6480,912,1219,0,44.570833329330995,-86.01407758795624
2517,6041,2327,2731,0,44.56666666266471,-86.0079161479586
2774,6229,2392,2810,0,44.562499995998415,-86.0017560454091
1915,5937,1690,1949,0,44.55833332933212,-85.99559727995525
1646,5905,1385,1686,0,44.554166662665835,-85.98943985124468
1572,5280,1288,1676,0,44.54999999599954,-85.98328375892518
1572,5280,1288,1676,0,44.54583332933325,-85.97712900264459
1121,5694,1087,1375,0,44.57499999599729,-86.01439103620444
1447,4997,1160,1433,0,44.570833329330995,-86.00822867747152
1447,4997,1160,1433,0,44.56666666266471,-86.00206765644846
964,5277,512,997,0,44.562499995998415,-85.99590797278258
1004,5264,803,1150,0,44.55833332933212,-85.98974962612142
1032,5268,628,1179,0,44.554166662665835,-85.98359261611267
1301,5040,984,1384,0,44.54999999599954,-85.97743694240408
1902,4834,1381,1791,0,44.54583332933325,-85.97128260464358
898,6757,525,1218,0,44.57499999599729,-86.0085417066542
1079,5452,1064,1317,0,44.570833329330995,-86.00237976698683
448,5786,232,701,0,44.56666666266471,-85.99621916493832
448,5786,232,701,0,44.562499995998415,-85.99005990015607
453,5607,208,688,0,44.55833332933212,-85.98390197228761
453,5607,208,688,0,44.554166662665835,-85.97774538098066
1095,4721,871,1238,0,44.54999999599954,-85.97159012588301
1162,4462,928,1256,0,44.54583332933325,-85.96543620664258
1079,5452,1064,1317,0,44.57499999599729,-86.00269237710397
663,5181,653,940,0,44.570833329330995,-85.99653085650213
663,5181,653,940,0,44.56666666266471,-85.9903706734282
927,4827,867,1184,0,44.562499995998415,-85.98421182752956
927,4827,867,1184,0,44.55833332933212,-85.97805431845381
984,4717,912,1206,0,44.554166662665835,-85.97189814584867
846,4365,790,1054,0,44.54999999599954,-85.96574330936193
846,4365,790,1054,0,44.54583332933325,-85.95958980864158
1264,5849,1141,1405,0,44.57499999599729,-85.99684304755374
663,5181,653,940,0,44.570833329330995,-85.99068194601743
927,4827,867,1184,0,44.56666666266471,-85.98452218191807
927,4827,867,1184,0,44.562499995998415,-85.97836375490304
1024,4745,901,1177,0,44.55833332933212,-85.97220666462
904,4959,834,1151,0,44.554166662665835,-85.96605091071666
904,4959,834,1151,0,44.54999999599954,-85.95989649284085
1762,4599,1477,1929,0,44.54583332933325,-85.95374341064057
1587,5057,1516,1866,0,44.57499999599729,-85.99099371800351
1128,4846,1006,1279,0,44.570833329330995,-85.98483303553273
1128,4846,1006,1279,0,44.56666666266471,-85.97867369040793
1024,4745,901,1177,0,44.562499995998415,-85.97251568227655
1024,4745,901,1177,0,44.55833332933212,-85.96635901078619
896,4411,836,1124,0,44.554166662665835,-85.96020367558465
1230,3535,839,1188,0,44.54999999599954,-85.95404967631978
1230,3535,839,1188,0,44.54583332933325,-85.94789701263959
1209,4242,939,1269,0,44.57499999599729,-85.98514438845326
1209,4242,939,1269,0,44.570833329330995,-85.97898412504803
995,4284,903,1173,0,44.56666666266471,-85.97282519889781
995,4284,903,1173,0,44.562499995998415,-85.96666760965005
896,4411,836,1124,0,44.55833332933212,-85.96051135695238
896,4411,836,1124,0,44.554166662665835,-85.95435644045264
1230,3535,839,1188,0,44.54999999599954,-85.9482028597987
657,1924,537,806,0,44.54583332933325,-85.94205061463859
1566,4276,1493,1899,0,44.57499999599729,-85.97929505890302
2659,4936,2605,2970,0,44.570833329330995,-85.97313521456334
2659,4936,2605,2970,0,44.56666666266471,-85.96697670738767
1118,3229,1058,1224,0,44.562499995998415,-85.96081953702353
1118,3229,1058,1224,0,44.55833332933212,-85.95466370311858
1048,2659,808,1115,0,44.554166662665835,-85.94850920532065
657,1924,537,806,0,44.54999999599954,-85.94235604327763
657,1924,537,806,0,44.54583332933325,-85.93620421663759
3884,5809,3112,3628,0,44.57499999599729,-85.97344572935279
3884,5809,3112,3628,0,44.570833329330995,-85.96728630407864
1730,3682,1506,1746,0,44.56666666266471,-85.96112821587755
1730,3682,1506,1746,0,44.562499995998415,-85.95497146439702
1048,4021,719,1129,0,44.55833332933212,-85.94881604928477
1057,4341,762,1199,0,44.554166662665835,-85.94266197018864
1057,4341,762,1199,0,44.54999999599954,-85.93650922675656
3884,5809,3112,3628,0,44.57499999599729,-85.96759639980255
1772,3393,1423,1693,0,44.570833329330995,-85.96143739359394
1772,3393,1423,1693,0,44.56666666266471,-85.95527972436741
1521,3523,919,1383,0,44.562499995998415,-85.94912339177051
1276,3750,816,1269,0,44.55833332933212,-85.94296839545096
1276,3750,816,1269,0,44.554166662665835,-85.93681473505664
1772,3393,1423,1693,0,44.57499999599729,-85.96174707025231
1772,3393,1423,1693,0,44.570833329330995,-85.95558848310924
827,4097,491,891,0,44.56666666266471,-85.9494312328573
1084,3243,595,995,0,44.562499995998415,-85.943275319144
1084,3243,595,995,0,44.55833332933212,-85.93712074161716
2567,5003,1976,2291,0,44.57499999599729,-85.95589774070208
827,4097,491,891,0,44.570833329330995,-85.94973957262454
827,4097,491,891,0,44.56666666266471,-85.94358274134716
497,2146,396,670,0,44.562499995998415,-85.9374272465175
628,4142,442,803,0,44.57499999599729,-85.95004841115185
628,4142,442,803,0,44.570833329330995,-85.94389066213984
497,2146,396,670,0,44.56666666266471,-85.93773424983704
732,5152,502,891,0,44.57499999599729,-85.94419908160161
706,4263,528,924,0,44.570833329330995,-85.93804175165515
956,4928,594,1077,0,44.57499999599729,-85.93834975205138
701,3507,447,820,1,41.454166662946086,-82.92910725557185
758,3450,404,780,1,41.45833332961238,-82.9288750754922
758,3450,404,780,1,41.454166662946086,-82.92354788657971
926,3165,424,810,1,41.462499996278666,-82.92864330417517
758,3450,404,780,1,41.45833332961238,-82.92331534935413
654,3539,378,765,1,41.454166662946086,-82.91798851758759
665,3623,404,792,1,41.46666666294496,-82.9284119416677
654,3539,378,765,1,41.462499996278666,-82.92308322081585
654,3539,378,765,1,41.45833332961238,-82.91775562321605
654,3539,378,765,1,41.454166662946086,-82.91242914859546
665,3623,404,792,1,41.47083332961124,-82.92818098801675
652,3209,369,727,1,41.46666666294496,-82.92285150101183
652,3209,369,727,1,41.462499996278666,-82.91752313745654
652,3209,369,727,1,41.45833332961238,-82.91219589707798
607,3191,336,692,1,41.454166662946086,-82.90686977960333
717,3284,398,783,1,41.47499999627753,-82.92795044326932
604,3213,360,713,1,41.47083332961124,-82.92262018998899
604,3213,360,713,1,41.46666666294496,-82.91729106035595
607,3191,336,692,1,41.462499996278666,-82.91196305409723
607,3191,336,692,1,41.45833332961238,-82.9066361709399
611,3320,332,701,1,41.454166662946086,-82.9013104106112
683,3091,405,763,1,41.479166662943825,-82.92772030747241
604,3213,360,713,1,41.47499999627753,-82.92238928779432
567,3151,310,646,1,41.47083332961124,-82.91705939196123
567,3151,310,646,1,41.46666666294496,-82.9117306197001
480,3233,282,612,1,41.462499996278666,-82.90640297073791
480,3233,282,612,1,41.45833332961238,-82.90107644480183
604,2997,342,707,1,41.454166662946086,-82.89575104161908
620,3258,339,722,1,41.479166662943825,-82.9221587944748
620,3258,339,722,1,41.47499999627753,-82.91682813231931
504,3391,309,675,1,41.47083332961124,-82.91149859393346
504,3391,309,675,1,41.46666666294496,-82.90617017904421
609,3020,344,721,1,41.462499996278666,-82.90084288737859
604,2997,342,707,1,41.45833332961238,-82.89551671866376
623,3023,356,722,1,41.454166662946086,-82.89019167262694
587,3410,347,745,1,41.479166662943825,-82.91659728147717
557,3404,327,713,1,41.47499999627753,-82.91126697684432
609,3020,344,721,1,41.47083332961124,-82.9059377959057
609,3020,344,721,1,41.46666666294496,-82.90060973838834
645,3058,358,714,1,41.462499996278666,-82.89528280401927
645,3058,358,714,1,41.45833332961238,-82.88995699252568
506,3096,304,626,1,41.454166662946086,-82.88463230363482
557,3404,327,713,1,41.479166662943825,-82.91103576847956
572,3370,347,723,1,41.47499999627753,-82.90570582136931
576,3273,337,696,1,41.47083332961124,-82.90037699787794
576,3273,337,696,1,41.46666666294496,-82.89504929773247
520,3336,341,673,1,41.462499996278666,-82.88972272065998
506,3096,304,626,1,41.45833332961238,-82.88439726638761
518,3167,340,686,1,41.454166662946086,-82.87907293464268
596,3455,326,705,1,41.479166662943825,-82.90547425548193
713,2988,370,728,1,41.47499999627753,-82.9001446658943
520,3336,341,673,1,41.47083332961124,-82.89481619985018
520,3336,341,673,1,41.46666666294496,-82.8894888570766
559,3215,344,717,1,41.462499996278666,-82.88416263730065
559,3215,344,717,1,41.45833332961238,-82.87883754024953
616,3155,388,766,1,41.454166662946086,-82.87351356565055
645,3074,355,729,1,41.479166662943825,-82.89991274248432
645,3074,355,729,1,41.47499999627753,-82.8945835104193
594,3252,343,737,1,41.47083332961124,-82.88925540182241
594,3252,343,737,1,41.46666666294496,-82.88392841642072
636,3135,369,775,1,41.462499996278666,-82.87860255394133
636,3135,369,775,1,41.45833332961238,-82.87327781411146
667,3348,381,773,1,41.454166662946086,-82.86795419665843
630,3037,360,721,1,41.479166662943825,-82.89435122948669
586,3252,350,719,1,41.47499999627753,-82.88902235494427
636,3135,369,775,1,41.47083332961124,-82.88369460379464
636,3135,369,775,1,41.46666666294496,-82.87836797576483
642,3432,390,793,1,41.462499996278666,-82.87304247058199
642,3432,390,793,1,41.45833332961238,-82.86771808797337
690,3247,421,787,1,41.454166662946086,-82.86239482766628
586,3252,350,719,1,41.479166662943825,-82.88878971648909
713,3137,410,835,1,41.47499999627753,-82.88346119946928
718,3112,446,825,1,41.47083332961124,-82.8781338057669
718,3112,446,825,1,41.46666666294496,-82.87280753510898
718,3112,446,825,1,41.462499996278666,-82.86748238722271
690,3247,421,787,1,41.45833332961238,-82.86215836183531
821,3114,441,804,1,41.454166662946086,-82.85683545867417
799,2849,450,828,1,41.479166662943825,-82.88322820349144
718,3112,446,825,1,41.47499999627753,-82.87790004399426
723,3157,427,777,1,41.47083332961124,-82.8725730077391
723,3157,427,777,1,41.46666666294496,-82.86724709445309
821,3114,441,804,1,41.462499996278666,-82.86192230386337
821,3114,441,804,1,41.45833332961238,-82.85659863569721
821,3114,441,804,1,41.454166662946086,-82.85127608968202
623,3433,373,724,1,41.479166662943825,-82.87766669049384
723,3157,427,777,1,41.47499999627753,-82.87233888851927
723,3157,427,777,1,41.47083332961124,-82.86701220971135
557,3613,351,714,1,41.46666666294496,-82.86168665379722
557,3613,351,714,1,41.462499996278666,-82.85636222050405
557,3613,351,714,1,41.45833332961238,-82.85103890955915
729,3466,442,826,1,41.454166662946086,-82.8457167206899
579,3174,320,656,1,41.479166662943825,-82.87210517749621
579,3174,320,656,1,41.47499999627753,-82.86677773304426
579,3174,320,656,1,41.47083332961124,-82.86145141168357
557,3613,351,714,1,41.46666666294496,-82.85612621314135
557,3613,351,714,1,41.462499996278666,-82.85080213714474
756,3206,434,825,1,41.45833332961238,-82.84547918342108
756,3206,434,825,1,41.454166662946086,-82.84015735169775
501,3037,317,651,1,41.479166662943825,-82.8665436644986
501,3037,317,651,1,41.47499999627753,-82.86121657756925
660,3052,373,737,1,41.47083332961124,-82.85589061365582
660,3052,373,737,1,41.46666666294496,-82.85056577248547
660,3052,373,737,1,41.462499996278666,-82.84524205378543
760,2911,475,841,1,41.45833332961238,-82.839919457283
501,3037,317,651,1,41.479166662943825,-82.86098215150098
845,2739,497,863,1,41.47499999627753,-82.85565542209424
845,2739,497,863,1,41.47083332961124,-82.85032981562806
845,2739,497,863,1,41.46666666294496,-82.84500533182961
760,2911,475,841,1,41.462499996278666,-82.83968197042611
736,2969,421,790,1,41.479166662943825,-82.85542063850336
845,2739,497,863,1,41.47499999627753,-82.85009426661924
845,2739,497,863,1,41.47083332961124,-82.8447690176003
787,2793,442,822,1,41.46666666294496,-82.83944489117373
792,2783,455,808,1,41.479166662943825,-82.84985912550573
792,2783,455,808,1,41.47499999627753,-82.84453311114423
792,2783,455,808,1,41.47083332961124,-82.83920821957253
634,2970,380,734,1,41.479166662943825,-82.84429761250813
634,2970,380,734,1,41.47499999627753,-82.83897195566924
634,2970,380,734,1,41.479166662943825,-82.8387360995105
614,2696,475,742,1,41.45833332961238,-82.77876246976419
489,2363,322,621,1,41.462499996278666,-82.77852105347364
489,2363,322,621,1,41.45833332961238,-82.77320274362611
633,2390,553,831,1,41.46666666294496,-82.77828004395913
554,1692,445,779,1,41.462499996278666,-82.77296097011433
554,1692,445,779,1,41.45833332961238,-82.76764301748806
554,1692,445,779,1,41.47083332961124,-82.77803944126714
486,419,510,836,1,41.46666666294496,-82.77271960330326
486,419,510,836,1,41.462499996278666,-82.76740088675501
443,427,516,810,1,41.45833332961238,-82.76208329134998
570,476,611,920,1,41.47499999627753,-82.77779924544417
486,419,510,836,1,41.47083332961124,-82.77247864323938
486,419,510,836,1,41.46666666294496,-82.76715916264739
486,419,510,836,1,41.462499996278666,-82.7618408033957
608,522,690,967,1,41.45833332961238,-82.75652356521191
570,476,611,920,1,41.479166662943825,-82.7775594565367
584,507,668,949,1,41.47499999627753,-82.77223808996916
584,507,668,949,1,41.47083332961124,-82.76691784521161
584,507,668,949,1,41.46666666294496,-82.7615987219915
608,522,690,967,1,41.462499996278666,-82.75628072003637
608,522,690,967,1,41.45833332961238,-82.75096383907382
551,478,653,912,1,41.48333332961011,-82.7773200745913
584,507,668,949,1,41.479166662943825,-82.77199794353908
584,507,668,949,1,41.47499999627753,-82.76667693449416
571,484,651,914,1,41.47083332961124,-82.76135704718385
593,501,669,942,1,41.46666666294496,-82.75603828133565
593,501,669,942,1,41.462499996278666,-82.75072063667706
593,501,669,942,1,41.45833332961238,-82.74540411293574
521,445,626,866,1,41.487499996276405,-82.7770810996545
521,445,626,866,1,41.48333332961011,-82.77175820399567
571,484,651,914,1,41.479166662943825,-82.76643643054146
571,484,651,914,1,41.47499999627753,-82.76111577901915
571,484,651,914,1,41.47083332961124,-82.75579624915609
553,473,638,881,1,41.46666666294496,-82.75047784067976
553,473,638,881,1,41.462499996278666,-82.74516055331776
521,445,626,866,1,41.491666662942684,-82.77684253177287
521,445,626,866,1,41.487499996276405,-82.77151887138547
527,456,609,850,1,41.48333332961011,-82.76619633340006
527,456,609,850,1,41.479166662943825,-82.76087491754384
527,456,609,850,1,41.47499999627753,-82.75555462354414
553,473,638,881,1,41.47083332961124,-82.75023545112832
553,473,638,881,1,41.46666666294496,-82.7449174000239
497,430,594,824,1,41.49583332960898,-82.77660437099308
497,430,594,824,1,41.491666662942684,-82.77127994575501
527,456,609,850,1,41.487499996276405,-82.76595664311644
527,456,609,850,1,41.48333332961011,-82.76063446280443
513,448,604,830,1,41.479166662943825,-82.75531340454621
531,457,616,838,1,41.47499999627753,-82.74999346806914
497,430,594,824,1,41.49999999627527,-82.7763666173617
487,423,583,798,1,41.49583332960898,-82.77104142715093
487,423,583,798,1,41.491666662942684,-82.76571735973715
513,448,604,830,1,41.487499996276405,-82.7603944148474
513,448,604,830,1,41.48333332961011,-82.75507259220879
513,448,604,830,1,41.479166662943825,-82.74975189154858
487,423,583,798,1,41.49999999627527,-82.77080331561983
487,423,583,798,1,41.49583332960898,-82.7654784833088
492,430,585,792,1,41.491666662942684,-82.76015477371928
492,430,585,792,1,41.487499996276405,-82.75483218657837
492,430,585,792,1,41.48333332961011,-82.74951072161318
464,411,558,772,1,41.49999999627527,-82.76524001387794
492,430,585,792,1,41.49583332960898,-82.75991553946665
492,430,585,792,1,41.491666662942684,-82.75459218770142
492,430,585,792,1,41.487499996276405,-82.74926995830934
464,403,561,769,1,41.49999999627527,-82.75967671213607
487,423,581,787,1,41.49583332960898,-82.75435259562452
487,423,581,787,1,41.491666662942684,-82.74902960168356
357,297,453,665,1,41.49999999627527,-82.7541134103942
478,412,568,770,1,41.49583332960898,-82.74878965178239
478,412,568,770,1,41.49999999627527,-82.74855010865231
1041,2998,673,1004,1,41.454166662946086,-82.92910725557185
1306,2882,658,1010,1,41.45833332961238,-82.9288750754922
1118,3132,487,893,1,41.454166662946086,-82.92354788657971
547,4035,337,685,1,41.462499996278666,-82.92864330417517
816,3738,458,830,1,41.45833332961238,-82.92331534935413
978,3491,526,928,1,41.454166662946086,-82.91798851758759
634,3792,389,770,1,41.46666666294496,-82.9284119416677
618,3881,430,766,1,41.462499996278666,-82.92308322081585
882,3309,479,848,1,41.45833332961238,-82.91775562321605
882,3309,479,848,1,41.454166662946086,-82.91242914859546
749,3766,427,826,1,41.47083332961124,-82.92818098801675
634,3792,389,770,1,41.46666666294496,-82.92285150101183
875,3247,521,877,1,41.462499996278666,-82.91752313745654
878,3293,510,889,1,41.45833332961238,-82.91219589707798
800,3466,483,847,1,41.454166662946086,-82.90686977960333
1086,3462,512,943,1,41.47499999627753,-82.92795044326932
864,3341,512,894,1,41.47083332961124,-82.92262018998899
674,3376,412,757,1,41.46666666294496,-82.91729106035595
596,3327,353,666,1,41.462499996278666,-82.91196305409723
742,3536,366,730,1,41.45833332961238,-82.9066361709399
799,3501,392,769,1,41.454166662946086,-82.9013104106112
702,3486,405,769,1,41.479166662943825,-82.92772030747241
664,3541,405,770,1,41.47499999627753,-82.92238928779432
972,3313,462,884,1,41.47083332961124,-82.91705939196123
574,3717,351,710,1,41.46666666294496,-82.9117306197001
397,3760,252,568,1,41.462499996278666,-82.90640297073791
517,3672,270,612,1,41.45833332961238,-82.90107644480183
517,3672,270,612,1,41.454166662946086,-82.89575104161908
855,3465,463,870,1,41.479166662943825,-82.9221587944748
688,3685,420,824,1,41.47499999627753,-82.91682813231931
631,3841,383,765,1,41.47083332961124,-82.91149859393346
672,3488,399,786,1,41.46666666294496,-82.90617017904421
672,3488,399,786,1,41.462499996278666,-82.90084288737859
770,3253,446,827,1,41.45833332961238,-82.89551671866376
796,3468,459,837,1,41.454166662946086,-82.89019167262694
727,3649,444,842,1,41.479166662943825,-82.91659728147717
688,3685,420,824,1,41.47499999627753,-82.91126697684432
638,3688,371,757,1,41.47083332961124,-82.9059377959057
709,3541,442,843,1,41.46666666294496,-82.90060973838834
918,3253,504,923,1,41.462499996278666,-82.89528280401927
969,3001,524,886,1,41.45833332961238,-82.88995699252568
439,3453,284,560,1,41.454166662946086,-82.88463230363482
726,3616,434,864,1,41.479166662943825,-82.91103576847956
638,3843,353,755,1,41.47499999627753,-82.90570582136931
815,3643,452,879,1,41.47083332961124,-82.90037699787794
643,3656,396,753,1,41.46666666294496,-82.89504929773247
633,3493,411,726,1,41.462499996278666,-82.88972272065998
417,3666,295,635,1,41.45833332961238,-82.88439726638761
503,3543,316,709,1,41.454166662946086,-82.87907293464268
973,3061,510,869,1,41.479166662943825,-82.90547425548193
953,3336,470,912,1,41.47499999627753,-82.9001446658943
792,3601,481,892,1,41.47083332961124,-82.89481619985018
550,3824,339,684,1,41.46666666294496,-82.8894888570766
550,3824,339,684,1,41.462499996278666,-82.88416263730065
417,3666,295,635,1,41.45833332961238,-82.87883754024953
653,3492,378,743,1,41.454166662946086,-82.87351356565055
971,3309,453,866,1,41.479166662943825,-82.89991274248432
732,3674,432,848,1,41.47499999627753,-82.8945835104193
732,3674,432,848,1,41.47083332961124,-82.88925540182241
628,3464,386,778,1,41.46666666294496,-82.88392841642072
838,3143,477,885,1,41.462499996278666,-82.87860255394133
588,3553,354,777,1,41.45833332961238,-82.87327781411146
750,3585,415,836,1,41.454166662946086,-82.86795419665843
773,3498,419,816,1,41.479166662943825,-82.89435122948669
596,3919,356,764,1,41.47499999627753,-82.88902235494427
622,3529,331,754,1,41.47083332961124,-82.88369460379464
823,3373,462,899,1,41.46666666294496,-82.87836797576483
860,3353,484,928,1,41.462499996278666,-82.87304247058199
738,3749,421,853,1,41.45833332961238,-82.86771808797337
548,3852,410,763,1,41.454166662946086,-82.86239482766628
812,3472,473,886,1,41.479166662943825,-82.88878971648909
739,3568,449,895,1,41.47499999627753,-82.88346119946928
904,3465,526,970,1,41.47083332961124,-82.8781338057669
785,3368,525,849,1,41.46666666294496,-82.87280753510898
1080,2937,571,936,1,41.462499996278666,-82.86748238722271
1067,2999,617,975,1,41.45833332961238,-82.86215836183531
1049,3248,578,928,1,41.454166662946086,-82.85683545867417
968,3331,540,973,1,41.479166662943825,-82.88322820349144
915,3423,539,955,1,41.47499999627753,-82.87790004399426
915,3423,539,955,1,41.47083332961124,-82.8725730077391
954,2721,538,872,1,41.46666666294496,-82.86724709445309
954,2721,538,872,1,41.462499996278666,-82.86192230386337
1066,2820,599,940,1,41.45833332961238,-82.85659863569721
690,3597,517,789,1,41.454166662946086,-82.85127608968202
576,3826,372,697,1,41.479166662943825,-82.87766669049384
792,3410,442,796,1,41.47499999627753,-82.87233888851927
783,3225,516,837,1,41.47083332961124,-82.86701220971135
